859216	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 4 MG/5 ML-1.67 MG/5 ML-5 MG/5 ML Oral Liquid [CHLORGEST HD]	BD	MMX	hydrocod	8
859218	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.334 MG/ML / pseudoephedrine hydrochloride 3.5 MG/ML Oral Solution [Pediatex HC]	SBD	RXNORM	hydrocod	8
859218	chlorpheniramine maleate 0.5 MG/ML / HYDROcodone bitartrate 0.334 MG/ML / pseudoephedrine hydrochloride 3.5 MG/ML Oral Solution [Pediatex HC]	TMSY	RXNORM	hydrocod	8
859218	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 2.5 MG/5 ML-1.67 MG/5 ML-17.5 MG/5 ML Oral Solution [PEDIATEX HC]	BD	MMX	hydrocod	8
859218	Pediatex HC (chlorpheniramine 2.5 MG / hydrocodone bitartrate 1.67 / pseudoephedrine HCl 17.5 MG) per 5 ML Oral Solution	SY	RXNORM	hydrocod	8
859218	Pediatex HC (chlorpheniramine 2.5 MG / HYDROcodone bitartrate 1.67 / pseudoephedrine HCl 17.5 MG) per 5 ML Oral Solution	TMSY	RXNORM	hydrocod	8
859219	hydrocodone bitartrate 0.65 MG/ML	SCDC	RXNORM	hydrocod	8
859219	HYDROcodone bitartrate 0.65 MG/ML	TMSY	RXNORM	hydrocod	8
859225	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine HCl 2 MG/ML Oral Solution	SY	RXNORM	hydrocod	8
859225	chlorpheniramine maleate 0.8 MG/mL / HYDROcodone bitartrate 0.5 MG/mL / phenylephrine HCl 2 MG/mL Oral Solution	PSN	RXNORM	hydrocod	8
859225	chlorpheniramine maleate 0.8 MG/ML / HYDROcodone bitartrate 0.5 MG/ML / phenylephrine HCl 2 MG/ML Oral Solution	TMSY	RXNORM	hydrocod	8
859225	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution	SCD	RXNORM	hydrocod	8
859225	chlorpheniramine maleate 0.8 MG/ML / HYDROcodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution	TMSY	RXNORM	hydrocod	8
859225	Chlorpheniramine Maleate 4mg/5mL, Hydrocodone Bitartrate 2.5mg/5mL, Phenylephrine Hydrochloride 10mg/5mL Oral solution	CD	GS	hydrocod	8
859225	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 4 MG/5 ML-2.5 MG/5 ML-10 MG/5 ML Oral Liquid	CD	MMX	hydrocod	8
859225	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 4 MG/5 ML-2.5 MG/5 ML-10 MG/5 ML Oral Syrup	CD	MMX	hydrocod	8
859225	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 4 MG/5 ML-2.5 MG/5 ML-10 MG/5 ML Oral Syrup [MINTUSS HD]	BD	MMX	hydrocod	8
859225	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 4 MG/5 ML-2.5 MG/5 ML-10 MG/5 ML Oral Syrup [WELL-TUSS HD]	BD	MMX	hydrocod	8
859225	chlorpheniramine/hydrocodone/phenylephrine 4 mg-2.5 mg-10 mg/5 mL oral liquid	CD	MMSL	hydrocod	8
859225	Chlorpheniramine/Hydrocodone/Phenylephrine, 4 mg-2.5 mg-10 mg/5 mL oral liquid	BD	MMSL	hydrocod	8
859225	HYDROCODONE 2.5MG/CTM 4MG/P-EPHRINE 10MG/5ML LIQUID	CD	VANDF	hydrocod	8
859225	HYDROCODONE 2.5MG/CTM 4MG/P-EPHRINE 10MG/5ML SYRUP	CD	VANDF	hydrocod	8
859225	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine 10 mg-2.5 mg-4 mg/5 mL ORAL SYRUP	CDC	NDDF	hydrocod	8
859225	phenylephrine HCl/hydrocodone bitartrate/chlorpheniramine@10 mg-2.5 mg-4 mg/5 mL@ORAL@SYRUP	CDD	NDDF	hydrocod	8
859225	phenylephrine/hydrocodone/cpm 10 mg-2.5 mg-4 mg/5 mL ORAL SYRUP	CDA	NDDF	hydrocod	8
859227	Atuss HD (chlorpheniramine maleate 4 MG / hydrocodone bitartrate 2.5 MG / phenylephrine HCl 10 MG) per 5 ML Oral Solution	SY	RXNORM	atuss hd	8
859227	Atuss HD (chlorpheniramine maleate 4 MG / HYDROcodone bitartrate 2.5 MG / phenylephrine HCl 10 MG) per 5 mL Oral Solution	PSN	RXNORM	atuss hd	8
859227	Atuss HD (chlorpheniramine maleate 4 MG / HYDROcodone bitartrate 2.5 MG / phenylephrine HCl 10 MG) per 5 ML Oral Solution	TMSY	RXNORM	atuss hd	8
859227	Atuss HD (obsolete), 4 mg-2.5 mg-10 mg/5 mL oral liquid	BD	MMSL	atuss hd	8
859227	Atuss HD 4mg-2.5mg-10mg/5ml Solution	BD	GS	atuss hd	8
859227	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [Atuss HD]	SBD	RXNORM	atuss hd	8
859227	chlorpheniramine maleate 0.8 MG/ML / HYDROcodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [Atuss HD]	TMSY	RXNORM	atuss hd	8
859227	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 4 MG/5 ML-2.5 MG/5 ML-10 MG/5 ML Oral Syrup [ATUSS HD]	BD	MMX	atuss hd	8
859230	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.6 MG/ML Oral Solution [Liquicough HC]	SBD	RXNORM	hydrocod	8
859230	chlorpheniramine maleate 0.5 MG/ML / HYDROcodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.6 MG/ML Oral Solution [Liquicough HC]	TMSY	RXNORM	hydrocod	8
859230	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.25 MG/5 ML-8 MG/5 ML Oral Solution [LIQUICOUGH HC]	BD	MMX	hydrocod	8
859230	Liquicough HC (chlorpheniramine maleate 2.5 MG / hydrocodone bitartrate 3.5 MG / phenylephrine HCl 8 MG) per 5 ML Oral Solution	SY	RXNORM	hydrocod	8
859230	Liquicough HC (chlorpheniramine maleate 2.5 MG / HYDROcodone bitartrate 3.5 MG / phenylephrine HCl 8 MG) per 5 mL Oral Solution	PSN	RXNORM	hydrocod	8
859230	Liquicough HC (chlorpheniramine maleate 2.5 MG / HYDROcodone bitartrate 3.5 MG / phenylephrine HCl 8 MG) per 5 ML Oral Solution	TMSY	RXNORM	hydrocod	8
859232	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.6 MG/ML Oral Solution [Relacon-HC]	SBD	RXNORM	hydrocod	8
859232	chlorpheniramine maleate 0.5 MG/ML / HYDROcodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.6 MG/ML Oral Solution [Relacon-HC]	TMSY	RXNORM	hydrocod	8
859232	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.5 MG/5 ML-8 MG/5 ML Oral Solution [RELACON-HC NR]	BD	MMX	hydrocod	8
859232	Relacon-HC NR (chlorpheniramine maleate 2.5 MG / hydrocodone bitartrate 3.5 MG / phenylephrine HCl 8 MG) per 5 ML Oral Solution	SY	RXNORM	hydrocod	8
859232	Relacon-HC NR (chlorpheniramine maleate 2.5 MG / HYDROcodone bitartrate 3.5 MG / phenylephrine HCl 8 MG) per 5 mL Oral Solution	PSN	RXNORM	hydrocod	8
859232	Relacon-HC NR (chlorpheniramine maleate 2.5 MG / HYDROcodone bitartrate 3.5 MG / phenylephrine HCl 8 MG) per 5 ML Oral Solution	TMSY	RXNORM	hydrocod	8
859234	chlorpheniramine maleate 0.5 MG/ML / hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [Relacon-HC]	SBD	RXNORM	hydrocod	8
859234	chlorpheniramine maleate 0.5 MG/ML / HYDROcodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [Relacon-HC]	TMSY	RXNORM	hydrocod	8
859234	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 2.5 MG/5 ML-3.5 MG/5 ML-10 MG/5 ML Oral Solution [RELACON-HC]	BD	MMX	hydrocod	8
859234	Relacon-HC NR (chlorpheniramine maleate 2.5 MG / hydrocodone bitartrate 3.5 MG / phenylephrine HCl 10 MG) per 5 ML Oral Solution	SY	RXNORM	hydrocod	8
859234	Relacon-HC NR (chlorpheniramine maleate 2.5 MG / HYDROcodone bitartrate 3.5 MG / phenylephrine HCl 10 MG) per 5 mL Oral Solution	PSN	RXNORM	hydrocod	8
859234	Relacon-HC NR (chlorpheniramine maleate 2.5 MG / HYDROcodone bitartrate 3.5 MG / phenylephrine HCl 10 MG) per 5 ML Oral Solution	TMSY	RXNORM	hydrocod	8
859236	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [De-Chlor HD]	SBD	RXNORM	de-chlor	8
859236	chlorpheniramine maleate 0.8 MG/ML / HYDROcodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [De-Chlor HD]	TMSY	RXNORM	de-chlor	8
859236	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 4 MG/5 ML-2.5 MG/5 ML-10 MG/5 ML Oral Syrup [DE-CHLOR HD]	BD	MMX	de-chlor	8
859236	De-Chlor HD (chlorpheniramine maleate 4 MG / HYDROcodone bitartrate 2.5 MG / phenylephrine HCl 10 MG) per 5 ML Oral Solution	TMSY	RXNORM	de-chlor	8
859236	De-Chlor HD (chlorpheniramine maleate 4 MG / hydrocodone bitartrate 2.5 MG / phenylephrine HCl 10 MG) per 5 ML Oral Solution	SY	RXNORM	de-chlor	8
859236	De-Chlor HD (chlorpheniramine maleate 4 MG / HYDROcodone bitartrate 2.5 MG / phenylephrine HCl 10 MG) per 5 mL Oral Solution	PSN	RXNORM	de-chlor	8
859236	De-Chlor HD 4mg-2.5mg-10mg/5ml Solution	BD	GS	de-chlor	8
859236	De-Chlor HD, 4 mg-2.5 mg-10 mg/5 mL oral liquid	BD	MMSL	de-chlor	8
859238	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [Ed-Tuss HC]	SBD	RXNORM	hydrocod	8
859238	chlorpheniramine maleate 0.8 MG/ML / HYDROcodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [Ed-Tuss HC]	TMSY	RXNORM	hydrocod	8
859238	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 4 MG/5 ML-3.5 MG/5 ML-10 MG/5 ML Oral Syrup [ED-TUSS HC]	BD	MMX	hydrocod	8
859238	Ed-Tuss HC (chlorpheniramine maleate 4 MG / hydrocodone bitartrate 2.5 MG / phenylephrine HCl 10 MG) per 5 ML Oral Solution	SY	RXNORM	hydrocod	8
859238	Ed-Tuss HC (chlorpheniramine maleate 4 MG / HYDROcodone bitartrate 2.5 MG / phenylephrine HCl 10 MG) per 5 mL Oral Solution	PSN	RXNORM	hydrocod	8
859238	Ed-Tuss HC (chlorpheniramine maleate 4 MG / HYDROcodone bitartrate 2.5 MG / phenylephrine HCl 10 MG) per 5 ML Oral Solution	TMSY	RXNORM	hydrocod	8
859240	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [Maxi-Tuss HC]	SBD	RXNORM	hydrocod	8
859240	chlorpheniramine maleate 0.8 MG/ML / HYDROcodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [Maxi-Tuss HC]	TMSY	RXNORM	hydrocod	8
859240	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 4 MG/5 ML-2.5 MG/5 ML-10 MG/5 ML Oral Liquid [MAXI-TUSS HC]	BD	MMX	hydrocod	8
859240	Maxi-Tuss HC (chlorpheniramine maleate 4 MG / hydrocodone bitartrate 2.5 MG / phenylephrine HCl 10 MG) per 5 ML Oral Solution	SY	RXNORM	hydrocod	8
859240	Maxi-Tuss HC (chlorpheniramine maleate 4 MG / HYDROcodone bitartrate 2.5 MG / phenylephrine HCl 10 MG) per 5 mL Oral Solution	PSN	RXNORM	hydrocod	8
859240	Maxi-Tuss HC (chlorpheniramine maleate 4 MG / HYDROcodone bitartrate 2.5 MG / phenylephrine HCl 10 MG) per 5 ML Oral Solution	TMSY	RXNORM	hydrocod	8
859244	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 8 MG/ML Oral Solution	SCD	RXNORM	hydrocod	8
859244	chlorpheniramine maleate 0.8 MG/ML / HYDROcodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 8 MG/ML Oral Solution	TMSY	RXNORM	hydrocod	8
859244	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 4 MG/5 ML-5 MG/5 ML-40 MG/5 ML Oral Syrup	CD	MMX	hydrocod	8
859244	chlorpheniramine/hydrocodone/PSE 4 mg-5 mg-40 mg/5 mL oral syrup	CD	MMSL	hydrocod	8
859246	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 8 MG/ML Oral Solution [Notuss]	SBD	RXNORM	hydrocod	8
859246	chlorpheniramine maleate 0.8 MG/ML / HYDROcodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 8 MG/ML Oral Solution [Notuss]	TMSY	RXNORM	hydrocod	8
859246	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 4 MG/5 ML-5 MG/5 ML-40 MG/5 ML Oral Syrup [NOTUSS-FORTE]	BD	MMX	hydrocod	8
859246	Notuss-Forte 4/5/40 (chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine HCl) per 5 ML Oral Solution	SY	RXNORM	hydrocod	8
859246	Notuss-Forte 4/5/40 (chlorpheniramine maleate / HYDROcodone bitartrate / pseudoephedrine HCl) per 5 ML Oral Solution	TMSY	RXNORM	hydrocod	8
859246	Notuss-Forte 5mg-40mg-4mg/5ml Syrup	BD	GS	notuss	6
859246	Notuss-Forte, 4 mg-5 mg-40 mg/5 mL oral syrup	BD	MMSL	notuss	6
859250	chlorpheniramine tannate 0.8 MG/ML / hydrocodone tannate 1 MG/ML Oral Suspension	SCD	RXNORM	hydrocod	8
859250	chlorpheniramine tannate 0.8 MG/ML / HYDROcodone tannate 1 MG/ML Oral Suspension	TMSY	RXNORM	hydrocod	8
859250	hydrocodone tannate/chlor-tan 5 mg-4 mg/5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDA	NDDF	hydrocod	8
859250	hydrocodone tannate/chlorpheniramine tannate 5 mg-4 mg/5 mL ORAL SUSPENSION, ORAL (FINAL DOSE FORM)	CDC	NDDF	hydrocod	8
859250	hydrocodone tannate/chlorpheniramine tannate@5 mg-4 mg/5 mL@ORAL@SUSPENSION, ORAL (FINAL DOSE FORM)	CDD	NDDF	hydrocod	8
859252	chlorpheniramine tannate 0.8 MG/ML / hydrocodone tannate 1 MG/ML Oral Suspension [Novasus]	SBD	RXNORM	hydrocod	8
859252	chlorpheniramine tannate 0.8 MG/ML / HYDROcodone tannate 1 MG/ML Oral Suspension [Novasus]	TMSY	RXNORM	hydrocod	8
859252	Chlorpheniramine Tannate/Hydrocodone Tannate 4 MG/5 ML-5 MG/5 ML Oral Suspension [NOVASUS]	BD	MMX	hydrocod	8
859252	Novasus 4/5 (chlorpheniramine tannate / hydrocodone tannate) per 5 ML Oral Suspension	SY	RXNORM	hydrocod	8
859252	Novasus 4/5 (chlorpheniramine tannate / HYDROcodone tannate) per 5 ML Oral Suspension	TMSY	RXNORM	hydrocod	8
859252	Novasus 5mg-4mg/5ml Suspension	BD	GS	novasus	7
859252	Novasus, 4 mg-5 mg/5 mL oral suspension, extended release	BD	MMSL	novasus	7
859267	chlorpheniramine polistirex 4 MG / hydrocodone polistirex 5 MG Extended Release Oral Capsule [TussiCaps]	SBD	RXNORM	hydrocod	8
859267	chlorpheniramine polistirex 4 MG / HYDROcodone polistirex 5 MG Extended Release Oral Capsule [TussiCaps]	TMSY	RXNORM	hydrocod	8
859269	chlorpheniramine polistirex 8 MG / hydrocodone polistirex 10 MG Extended Release Oral Capsule [TussiCaps]	SBD	RXNORM	hydrocod	8
859269	chlorpheniramine polistirex 8 MG / HYDROcodone polistirex 10 MG Extended Release Oral Capsule [TussiCaps]	TMSY	RXNORM	hydrocod	8
859295	guaifenesin 20 MG/ML / hydrocodone bitartrate 1 MG/ML [Vitussin]	SBDC	RXNORM	hydrocod	8
859295	guaiFENesin 20 MG/ML / HYDROcodone bitartrate 1 MG/ML [Vitussin]	TMSY	RXNORM	hydrocod	8
859296	guaifenesin 20 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [Vitussin]	SBD	RXNORM	hydrocod	8
859296	guaiFENesin 20 MG/ML / HYDROcodone bitartrate 1 MG/ML Oral Solution [Vitussin]	TMSY	RXNORM	hydrocod	8
859296	Guaifenesin/Hydrocodone Bitartrate 100 MG/5 ML-5 MG/5 ML Oral Syrup [VITUSSIN EXPECTORANT]	BD	MMX	hydrocod	8
859296	Vitussin 5/100 (hydrocodone / guaifenesin) per 5 ML Syrup	SY	RXNORM	hydrocod	8
859296	Vitussin 5/100 (HYDROcodone / guaiFENesin) per 5 ML Syrup	TMSY	RXNORM	hydrocod	8
859296	Vitussin Expectorant 100mg-5mg/5ml Syrup	BD	GS	vitussin	8
859296	Vitussin Expectorant, 100 mg-5 mg/5 mL oral liquid	BD	MMSL	vitussin	8
859310	guaifenesin 24 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine HCl 1.2 MG/ML Oral Solution	SY	RXNORM	hydrocod	8
859310	guaiFENesin 24 MG/ML / HYDROcodone bitartrate 0.5 MG/ML / phenylephrine HCl 1.2 MG/ML Oral Solution	TMSY	RXNORM	hydrocod	8
859310	guaifenesin 24 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution	SCD	RXNORM	hydrocod	8
859310	guaiFENesin 24 MG/ML / HYDROcodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution	TMSY	RXNORM	hydrocod	8
859310	Guaifenesin/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 120 MG/5 ML-2.5 MG/5 ML-6 MG/5 ML Oral Syrup	CD	MMX	hydrocod	8
859310	Guaifenesin/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 120 MG/5 ML-2.5 MG/5 ML-6 MG/5 ML Oral Syrup [PHENDACOF HC]	BD	MMX	hydrocod	8
859310	guaifenesin/hydrocodone/phenylephrine 120 mg-2.5 mg-6 mg/5 mL oral syrup	CD	MMSL	hydrocod	8
859312	Donatussin DC (guaifenesin 120 MG / hydrocodone bitartrate 2.5 MG / phenylephrine HCL 6 MG) per 5 ML Syrup	SY	RXNORM	donatussin dc	13
859312	Donatussin DC (guaiFENesin 120 MG / HYDROcodone bitartrate 2.5 MG / phenylephrine HCL 6 MG) per 5 ML Syrup	TMSY	RXNORM	donatussin dc	13
859312	Donatussin DC 2.5mg-6mg-120mg/5ml Syrup	BD	GS	donatussin dc	13
859312	Donatussin DC, 120 mg-2.5 mg-6 mg/5 mL oral syrup	BD	MMSL	donatussin dc	13
859312	guaifenesin 24 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution [Donatussin DC]	SBD	RXNORM	donatussin dc	13
859312	guaiFENesin 24 MG/ML / HYDROcodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution [Donatussin DC]	TMSY	RXNORM	donatussin dc	13
859312	Guaifenesin/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 120 MG/5 ML-2.5 MG/5 ML-6 MG/5 ML Oral Syrup [DONATUSSIN DC]	BD	MMX	donatussin dc	13
859327	guaifenesin 30 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine HCl 1.2 MG/ML Oral Solution	SY	RXNORM	hydrocod	8
859327	guaiFENesin 30 MG/ML / HYDROcodone bitartrate 0.5 MG/ML / phenylephrine HCl 1.2 MG/ML Oral Solution	TMSY	RXNORM	hydrocod	8
859327	guaifenesin 30 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution	SCD	RXNORM	hydrocod	8
859327	guaiFENesin 30 MG/ML / HYDROcodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution	TMSY	RXNORM	hydrocod	8
859327	Guaifenesin/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 150 MG/5 ML-2.5 MG/5 ML-6 MG/5 ML Oral Solution	CD	MMX	hydrocod	8
859327	guaifenesin/hydrocodone/phenylephrine 150 mg-2.5 mg-6 mg/5 mL oral syrup	CD	MMSL	hydrocod	8
859327	guaifenesin/phenylephrine HCl/hydrocodone 150 mg-6 mg-2.5 mg/5 mL ORAL SYRUP	CDC	NDDF	hydrocod	8
859327	guaifenesin/phenylephrine HCl/hydrocodone@150 mg-6 mg-2.5 mg/5 mL@ORAL@SYRUP	CDD	NDDF	hydrocod	8
859329	guaifenesin 30 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution [Hydrofed]	SBD	RXNORM	hydrocod	8
859329	guaiFENesin 30 MG/ML / HYDROcodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution [Hydrofed]	TMSY	RXNORM	hydrocod	8
859329	Guaifenesin/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 150 MG/5 ML-2.5 MG/5 ML-6 MG/5 ML Oral Solution [HYDROFED]	BD	MMX	hydrocod	8
859329	Hydrofed (guaifenesin 150 MG / hydrocodone bitartrate 2.5 MG / phenylephrine HCl 6 MG) per 5 ML Syrup	SY	RXNORM	hydrocod	8
859329	Hydrofed (guaiFENesin 150 MG / HYDROcodone bitartrate 2.5 MG / phenylephrine HCl 6 MG) per 5 ML Syrup	TMSY	RXNORM	hydrocod	8
859330	hydrocodone bitartrate 10 MG / ibuprofen 200 MG [Reprexain]	SBDC	RXNORM	hydrocod	8
859330	HYDROcodone bitartrate 10 MG / ibuprofen 200 MG [Reprexain]	TMSY	RXNORM	hydrocod	8
859331	hydrocodone bitartrate 10 MG / ibuprofen 200 MG Oral Tablet [Reprexain]	SBD	RXNORM	hydrocod	8
859331	HYDROcodone bitartrate 10 MG / ibuprofen 200 MG Oral Tablet [Reprexain]	TMSY	RXNORM	hydrocod	8
859331	Hydrocodone Bitartrate 10 mg / Ibuprofen 200 mg ORAL TABLET [Reprexain]	DP	MTHSPL	hydrocod	8
859331	Hydrocodone Bitartrate/Ibuprofen 10 MG-200 MG Oral Tablet [REPREXAIN]	BD	MMX	hydrocod	8
859331	Reprexain (hydrocodone bitartrate 10 MG / ibuprofen 200 MG) Oral Tablet	SY	RXNORM	hydrocod	8
859331	Reprexain (HYDROcodone bitartrate 10 MG / ibuprofen 200 MG) Oral Tablet	TMSY	RXNORM	hydrocod	8
859331	Reprexain 10/200 Oral Tablet	SY	RXNORM	reprexain	9
859331	Reprexain 10mg-200mg Tablet	BD	GS	reprexain	9
859331	Reprexain, 10 mg-200 mg oral tablet	BD	MMSL	reprexain	9
859335	guaifenesin 30 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution [Tussafed-HC]	SBD	RXNORM	hydrocod	8
859335	guaiFENesin 30 MG/ML / HYDROcodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution [Tussafed-HC]	TMSY	RXNORM	hydrocod	8
859335	Guaifenesin/Hydrocodone Bitartrate/Phenylephrine Hydrochloride 150 MG/5 ML-2.5 MG/5 ML-6 MG/5 ML Oral Solution [TUSSAFED-HCG]	BD	MMX	hydrocod	8
859335	Tussafed-HCG (guaifenesin 150 MG / hydrocodone bitartrate 2.5 MG / phenylephrine HCl 6 MG) per 5 ML Syrup	SY	RXNORM	hydrocod	8
859335	Tussafed-HCG (guaiFENesin 150 MG / HYDROcodone bitartrate 2.5 MG / phenylephrine HCl 6 MG) per 5 ML Syrup	TMSY	RXNORM	hydrocod	8
859336	guaifenesin 30 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution	SCD	RXNORM	hydrocod	8
859336	guaiFENesin 30 MG/ML / HYDROcodone bitartrate 1 MG/ML Oral Solution	TMSY	RXNORM	hydrocod	8
859336	guaifenesin-hydrocodone 150 mg-5 mg/5 mL oral liquid	CD	MMSL	hydrocod	8
859336	Guaifenesin/Hydrocodone Bitartrate 150 MG/5 ML-5 MG/5 ML Oral Solution	CD	MMX	hydrocod	8
859337	guaifenesin 30 MG/ML / hydrocodone bitartrate 1 MG/ML [Canges XP]	SBDC	RXNORM	canges xp	9
859337	guaiFENesin 30 MG/ML / HYDROcodone bitartrate 1 MG/ML [Canges XP]	TMSY	RXNORM	canges xp	9
859338	Canges XP 3/150 (hydrocodone bitartrate / guaifenesin) per 5 ML Oral Solution	SY	RXNORM	canges xp	9
859338	Canges XP 3/150 (HYDROcodone bitartrate / guaiFENesin) per 5 ML Oral Solution	TMSY	RXNORM	canges xp	9
859338	guaifenesin 30 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [Canges XP]	SBD	RXNORM	canges xp	9
859338	guaiFENesin 30 MG/ML / HYDROcodone bitartrate 1 MG/ML Oral Solution [Canges XP]	TMSY	RXNORM	canges xp	9
859338	Guaifenesin/Hydrocodone Bitartrate 150 MG/5 ML-5 MG/5 ML Oral Solution [CANGES-XP]	BD	MMX	hydrocod	8
859339	guaifenesin 30 MG/ML / hydrocodone bitartrate 1 MG/ML [Flutuss XP]	SBDC	RXNORM	flutuss	7
859339	guaiFENesin 30 MG/ML / HYDROcodone bitartrate 1 MG/ML [Flutuss XP]	TMSY	RXNORM	flutuss	7
859340	Flutuss XP 5/150 (hydrocodone / guaifenesin) per 5 ML Oral Solution	SY	RXNORM	flutuss	7
859340	Flutuss XP 5/150 (HYDROcodone / guaiFENesin) per 5 ML Oral Solution	TMSY	RXNORM	flutuss	7
859340	FluTuss XP 5mg-150mg/5ml Solution	BD	GS	flutuss	7
859340	guaifenesin 30 MG/ML / hydrocodone bitartrate 1 MG/ML Oral Solution [Flutuss XP]	SBD	RXNORM	flutuss	7
859340	guaiFENesin 30 MG/ML / HYDROcodone bitartrate 1 MG/ML Oral Solution [Flutuss XP]	TMSY	RXNORM	flutuss	7
859340	Guaifenesin/Hydrocodone Bitartrate 150 MG/5 ML-5 MG/5 ML Oral Solution [FLUTUSS XP]	BD	MMX	flutuss	7
859341	guaifenesin 300 MG / hydrocodone bitartrate 2.5 MG Extended Release Oral Tablet	SCD	RXNORM	hydrocod	8
